#x-axis,1
 7.678840000000e-003,-2.86489e+000
 7.683960000000e-003,-2.86489e+000
 7.689080000000e-003,-2.86489e+000
 7.694200000000e-003,-2.86489e+000
 7.699320000000e-003,-2.88016e+000
 7.704440000000e-003,-2.86489e+000
 7.709560000000e-003,-2.86489e+000
 7.714680000000e-003,-2.86489e+000
 7.719800000000e-003,-2.86489e+000
 7.724920000000e-003,-2.86489e+000
 7.730040000000e-003,-2.86489e+000
 7.735160000000e-003,-2.86489e+000
 7.740280000000e-003,-2.88016e+000
 7.745400000000e-003,-2.86489e+000
 7.750520000000e-003,-2.86489e+000
 7.755640000000e-003,-2.86489e+000
 7.760760000000e-003,-2.86489e+000
 7.765880000000e-003,-2.86489e+000
 7.771000000000e-003,-2.86489e+000
 7.776120000000e-003,-2.86489e+000
 7.781240000000e-003,-2.86489e+000
 7.786360000000e-003,-2.86489e+000
 7.791480000000e-003,-2.86489e+000
 7.796600000000e-003,-2.86489e+000
 7.801720000000e-003,-2.88016e+000
 7.806840000000e-003,-2.86489e+000
 7.811960000000e-003,-2.88016e+000
 7.817080000000e-003,-2.86489e+000
 7.822200000000e-003,-2.86489e+000
 7.827320000000e-003,-2.86489e+000
 7.832440000000e-003,-2.86489e+000
 7.837560000000e-003,-2.86489e+000
 7.842680000000e-003,-2.86489e+000
 7.847800000000e-003,-2.86489e+000
 7.852920000000e-003,-2.86489e+000
 7.858040000000e-003,-2.86489e+000
 7.863160000000e-003,-2.86489e+000
 7.868280000000e-003,-2.86489e+000
 7.873400000000e-003,-2.86489e+000
 7.878520000000e-003,-2.86489e+000
 7.883640000000e-003,-2.88016e+000
 7.888760000000e-003,-2.86489e+000
 7.893880000000e-003,-2.86489e+000
 7.899000000000e-003,-2.88016e+000
 7.904120000000e-003,-2.86489e+000
 7.909240000000e-003,-2.86489e+000
 7.914360000000e-003,-2.86489e+000
 7.919480000000e-003,-2.88016e+000
 7.924600000000e-003,-2.86489e+000
 7.929720000000e-003,-2.86489e+000
 7.934840000000e-003,-2.86489e+000
 7.939960000000e-003,-2.86489e+000
 7.945080000000e-003,-2.86489e+000
 7.950200000000e-003,-2.86489e+000
 7.955320000000e-003,-2.86489e+000
 7.960440000000e-003,-2.88016e+000
 7.965560000000e-003,-2.86489e+000
 7.970680000000e-003,-2.86489e+000
 7.975800000000e-003,-2.86489e+000
 7.980920000000e-003,-2.88016e+000
 7.986040000000e-003,-2.86489e+000
 7.991160000000e-003,-2.88016e+000
 7.996280000000e-003,-2.88016e+000
 8.001400000000e-003,-2.86489e+000
 8.006520000000e-003,-2.86489e+000
 8.011640000000e-003,-2.86489e+000
 8.016760000000e-003,-2.86489e+000
 8.021880000000e-003,-2.86489e+000
 8.027000000000e-003,-2.86489e+000
 8.032120000000e-003,-2.86489e+000
 8.037240000000e-003,-2.86489e+000
 8.042360000000e-003,-2.86489e+000
 8.047480000000e-003,-2.86489e+000
 8.052600000000e-003,-2.88016e+000
 8.057720000000e-003,-2.86489e+000
 8.062840000000e-003,-2.86489e+000
 8.067960000000e-003,-2.86489e+000
 8.073080000000e-003,-2.86489e+000
 8.078200000000e-003,-2.86489e+000
 8.083320000000e-003,-2.86489e+000
 8.088440000000e-003,-2.86489e+000
 8.093560000000e-003,-2.86489e+000
 8.098680000000e-003,-2.86489e+000
 8.103800000000e-003,-2.86489e+000
 8.108920000000e-003,-2.86489e+000
 8.114040000000e-003,-2.88016e+000
 8.119160000000e-003,-2.86489e+000
 8.124280000000e-003,-2.86489e+000
 8.129400000000e-003,-2.86489e+000
 8.134520000000e-003,-2.86489e+000
 8.139640000000e-003,-2.86489e+000
 8.144760000000e-003,-2.86489e+000
 8.149880000000e-003,-2.86489e+000
 8.155000000000e-003,-2.86489e+000
 8.160120000000e-003,-2.86489e+000
 8.165240000000e-003,-2.86489e+000
 8.170360000000e-003,-2.88016e+000
 8.175480000000e-003,-2.86489e+000
 8.180600000000e-003,-2.86489e+000
 8.185720000000e-003,-2.86489e+000
 8.190840000000e-003,-2.84961e+000
 8.195960000000e-003,-2.84961e+000
 8.201080000000e-003,-2.86489e+000
 8.206200000000e-003,-2.86489e+000
 8.211320000000e-003,-2.86489e+000
 8.216440000000e-003,-2.86489e+000
 8.221560000000e-003,-2.86489e+000
 8.226680000000e-003,-2.86489e+000
 8.231800000000e-003,-2.86489e+000
 8.236920000000e-003,-2.86489e+000
 8.242040000000e-003,-2.86489e+000
 8.247160000000e-003,-2.88016e+000
 8.252280000000e-003,-2.86489e+000
 8.257400000000e-003,-2.86489e+000
 8.262520000000e-003,-2.88016e+000
 8.267640000000e-003,-2.86489e+000
 8.272760000000e-003,-2.86489e+000
 8.277880000000e-003,-2.86489e+000
 8.283000000000e-003,-2.86489e+000
 8.288120000000e-003,-2.86489e+000
 8.293240000000e-003,-2.88016e+000
 8.298360000000e-003,-2.86489e+000
 8.303480000000e-003,-2.86489e+000
 8.308600000000e-003,-2.86489e+000
 8.313720000000e-003,-2.86489e+000
 8.318840000000e-003,-2.86489e+000
 8.323960000000e-003,-2.86489e+000
 8.329080000000e-003,-2.86489e+000
 8.334200000000e-003,-2.86489e+000
 8.339320000000e-003,-2.86489e+000
 8.344440000000e-003,-2.86489e+000
 8.349560000000e-003,-2.86489e+000
 8.354680000000e-003,-2.86489e+000
 8.359800000000e-003,-2.86489e+000
 8.364920000000e-003,-2.86489e+000
 8.370040000000e-003,-2.86489e+000
 8.375160000000e-003,-2.86489e+000
 8.380280000000e-003,-2.86489e+000
 8.385400000000e-003,-2.86489e+000
 8.390520000000e-003,-2.86489e+000
 8.395640000000e-003,-2.86489e+000
 8.400760000000e-003,-2.86489e+000
 8.405880000000e-003,-2.88016e+000
 8.411000000000e-003,-2.86489e+000
 8.416120000000e-003,-2.86489e+000
 8.421240000000e-003,-2.86489e+000
 8.426360000000e-003,-2.86489e+000
 8.431480000000e-003,-2.86489e+000
 8.436600000000e-003,-2.88016e+000
 8.441720000000e-003,-2.86489e+000
 8.446840000000e-003,-2.86489e+000
 8.451960000000e-003,-2.86489e+000
 8.457080000000e-003,-2.88016e+000
 8.462200000000e-003,-2.86489e+000
 8.467320000000e-003,-2.86489e+000
 8.472440000000e-003,-2.86489e+000
 8.477560000000e-003,-2.86489e+000
 8.482680000000e-003,-2.88016e+000
 8.487800000000e-003,-2.86489e+000
 8.492920000000e-003,-2.86489e+000
 8.498040000000e-003,-2.86489e+000
 8.503160000000e-003,-2.86489e+000
 8.508280000000e-003,-2.86489e+000
 8.513400000000e-003,-2.86489e+000
 8.518520000000e-003,-2.86489e+000
 8.523640000000e-003,-2.86489e+000
 8.528760000000e-003,-2.86489e+000
 8.533880000000e-003,-2.86489e+000
 8.539000000000e-003,-2.88016e+000
 8.544120000000e-003,-2.86489e+000
 8.549240000000e-003,-2.86489e+000
 8.554360000000e-003,-2.86489e+000
 8.559480000000e-003,-2.86489e+000
 8.564600000000e-003,-2.86489e+000
 8.569720000000e-003,-2.86489e+000
 8.574840000000e-003,-2.86489e+000
 8.579960000000e-003,-2.86489e+000
 8.585080000000e-003,-2.86489e+000
 8.590200000000e-003,-2.86489e+000
 8.595320000000e-003,-2.86489e+000
 8.600440000000e-003,-2.88016e+000
 8.605560000000e-003,-2.86489e+000
 8.610680000000e-003,-2.86489e+000
 8.615800000000e-003,-2.86489e+000
 8.620920000000e-003,-2.86489e+000
 8.626040000000e-003,-2.86489e+000
 8.631160000000e-003,-2.86489e+000
 8.636280000000e-003,-2.86489e+000
 8.641400000000e-003,-2.88016e+000
 8.646520000000e-003,-2.86489e+000
 8.651640000000e-003,-2.86489e+000
 8.656760000000e-003,-2.86489e+000
 8.661880000000e-003,-2.88016e+000
 8.667000000000e-003,-2.86489e+000
 8.672120000000e-003,-2.86489e+000
 8.677240000000e-003,-2.86489e+000
 8.682360000000e-003,-2.86489e+000
 8.687480000000e-003,-2.86489e+000
 8.692600000000e-003,-2.86489e+000
 8.697720000000e-003,-2.86489e+000
 8.702840000000e-003,-2.88016e+000
 8.707960000000e-003,-2.86489e+000
 8.713080000000e-003,-2.86489e+000
 8.718200000000e-003,-2.86489e+000
 8.723320000000e-003,-2.86489e+000
 8.728440000000e-003,-2.86489e+000
 8.733560000000e-003,-2.86489e+000
 8.738680000000e-003,-2.86489e+000
 8.743800000000e-003,-2.88016e+000
 8.748920000000e-003,-2.88016e+000
 8.754040000000e-003,-2.86489e+000
 8.759160000000e-003,-2.88016e+000
 8.764280000000e-003,-2.86489e+000
 8.769400000000e-003,-2.88016e+000
 8.774520000000e-003,-2.86489e+000
 8.779640000000e-003,-2.86489e+000
 8.784760000000e-003,-2.86489e+000
 8.789880000000e-003,-2.86489e+000
 8.795000000000e-003,-2.86489e+000
 8.800120000000e-003,-2.86489e+000
 8.805240000000e-003,-2.86489e+000
 8.810360000000e-003,-2.86489e+000
 8.815480000000e-003,-2.86489e+000
 8.820600000000e-003,-2.86489e+000
 8.825720000000e-003,-2.86489e+000
 8.830840000000e-003,-2.86489e+000
 8.835960000000e-003,-2.86489e+000
 8.841080000000e-003,-2.88016e+000
 8.846200000000e-003,-2.88016e+000
 8.851320000000e-003,-2.86489e+000
 8.856440000000e-003,-2.88016e+000
 8.861560000000e-003,-2.86489e+000
 8.866680000000e-003,-2.86489e+000
 8.871800000000e-003,-2.86489e+000
 8.876920000000e-003,-2.86489e+000
 8.882040000000e-003,-2.86489e+000
 8.887160000000e-003,-2.86489e+000
 8.892280000000e-003,-2.86489e+000
 8.897400000000e-003,-2.86489e+000
 8.902520000000e-003,-2.86489e+000
 8.907640000000e-003,-2.86489e+000
 8.912760000000e-003,-2.86489e+000
 8.917880000000e-003,-2.88016e+000
 8.923000000000e-003,-3.01765e+000
 8.928120000000e-003,-3.00237e+000
 8.933240000000e-003,-3.00237e+000
 8.938360000000e-003,-2.97182e+000
 8.943480000000e-003,-3.00237e+000
 8.948600000000e-003,-3.00237e+000
 8.953720000000e-003,-2.98710e+000
 8.958840000000e-003,-3.00237e+000
 8.963960000000e-003,-2.98710e+000
 8.969080000000e-003,-3.00237e+000
 8.974200000000e-003,-2.98710e+000
 8.979320000000e-003,-2.98710e+000
 8.984440000000e-003,-3.00237e+000
 8.989560000000e-003,-3.00237e+000
 8.994680000000e-003,-3.00237e+000
 8.999800000000e-003,-3.00237e+000
 9.004920000000e-003,-2.98710e+000
 9.010040000000e-003,-2.98710e+000
 9.015160000000e-003,-3.00237e+000
 9.020280000000e-003,-3.01765e+000
 9.025400000000e-003,-3.00237e+000
 9.030520000000e-003,-2.92599e+000
 9.035640000000e-003,-2.92599e+000
 9.040760000000e-003,-2.92599e+000
 9.045880000000e-003,-2.92599e+000
 9.051000000000e-003,-2.92599e+000
 9.056120000000e-003,-2.92599e+000
 9.061240000000e-003,-2.94127e+000
 9.066360000000e-003,-2.94127e+000
 9.071480000000e-003,-2.92599e+000
 9.076600000000e-003,-2.94127e+000
 9.081720000000e-003,-2.91072e+000
 9.086840000000e-003,-2.92599e+000
 9.091960000000e-003,-2.92599e+000
 9.097080000000e-003,-2.92599e+000
 9.102200000000e-003,-2.92599e+000
 9.107320000000e-003,-2.92599e+000
 9.112440000000e-003,-2.92599e+000
 9.117560000000e-003,-2.92599e+000
 9.122680000000e-003,-2.92599e+000
 9.127800000000e-003,-2.92599e+000
 9.132920000000e-003,-2.94127e+000
 9.138040000000e-003,-2.94127e+000
 9.143160000000e-003,-2.92599e+000
 9.148280000000e-003,-2.92599e+000
 9.153400000000e-003,-2.94127e+000
 9.158520000000e-003,-2.94127e+000
 9.163640000000e-003,-2.94127e+000
 9.168760000000e-003,-2.94127e+000
 9.173880000000e-003,-2.94127e+000
 9.179000000000e-003,-2.94127e+000
 9.184120000000e-003,-2.94127e+000
 9.189240000000e-003,-2.94127e+000
 9.194360000000e-003,-2.94127e+000
 9.199480000000e-003,-2.94127e+000
 9.204600000000e-003,-2.92599e+000
 9.209720000000e-003,-2.95655e+000
 9.214840000000e-003,-2.92599e+000
 9.219960000000e-003,-2.94127e+000
 9.225080000000e-003,-2.94127e+000
 9.230200000000e-003,-2.94127e+000
 9.235320000000e-003,-2.94127e+000
 9.240440000000e-003,-2.94127e+000
 9.245560000000e-003,-2.94127e+000
 9.250680000000e-003,-2.94127e+000
 9.255800000000e-003,-2.94127e+000
 9.260920000000e-003,-2.94127e+000
 9.266040000000e-003,-2.94127e+000
 9.271160000000e-003,-2.94127e+000
 9.276280000000e-003,-2.92599e+000
 9.281400000000e-003,-2.94127e+000
 9.286520000000e-003,-2.94127e+000
 9.291640000000e-003,-2.92599e+000
 9.296760000000e-003,-2.94127e+000
 9.301880000000e-003,-2.92599e+000
 9.307000000000e-003,-2.92599e+000
 9.312120000000e-003,-2.94127e+000
 9.317240000000e-003,-2.94127e+000
 9.322360000000e-003,-2.92599e+000
 9.327480000000e-003,-2.92599e+000
 9.332600000000e-003,-2.92599e+000
 9.337720000000e-003,-2.92599e+000
 9.342840000000e-003,-2.92599e+000
 9.347960000000e-003,-2.92599e+000
 9.353080000000e-003,-2.92599e+000
 9.358200000000e-003,-2.92599e+000
 9.363320000000e-003,-2.92599e+000
 9.368440000000e-003,-2.92599e+000
 9.373560000000e-003,-2.91072e+000
 9.378680000000e-003,-2.91072e+000
 9.383800000000e-003,-2.92599e+000
 9.388920000000e-003,-2.89544e+000
 9.394040000000e-003,-2.91072e+000
 9.399160000000e-003,-2.91072e+000
 9.404280000000e-003,-2.91072e+000
 9.409400000000e-003,-2.89544e+000
 9.414520000000e-003,-2.89544e+000
 9.419640000000e-003,-2.88016e+000
 9.424760000000e-003,-2.89544e+000
 9.429880000000e-003,-2.88016e+000
 9.435000000000e-003,-2.89544e+000
 9.440120000000e-003,-2.92599e+000
 9.445240000000e-003,-2.89544e+000
 9.450360000000e-003,-2.88016e+000
 9.455480000000e-003,-2.92599e+000
 9.460600000000e-003,-2.89544e+000
 9.465720000000e-003,-2.89544e+000
 9.470840000000e-003,-2.89544e+000
 9.475960000000e-003,-2.86489e+000
 9.481080000000e-003,-2.86489e+000
 9.486200000000e-003,-2.86489e+000
 9.491320000000e-003,-2.88016e+000
 9.496440000000e-003,-2.88016e+000
 9.501560000000e-003,-2.88016e+000
 9.506680000000e-003,-2.88016e+000
 9.511800000000e-003,-2.88016e+000
 9.516920000000e-003,-2.88016e+000
 9.522040000000e-003,-2.88016e+000
 9.527160000000e-003,-2.88016e+000
 9.532280000000e-003,-2.88016e+000
 9.537400000000e-003,-2.88016e+000
 9.542520000000e-003,-2.89544e+000
 9.547640000000e-003,-2.88016e+000
 9.552760000000e-003,-2.86489e+000
 9.557880000000e-003,-2.88016e+000
 9.563000000000e-003,-2.84961e+000
 9.568120000000e-003,-2.89544e+000
 9.573240000000e-003,-2.88016e+000
 9.578360000000e-003,-2.86489e+000
 9.583480000000e-003,-2.89544e+000
 9.588600000000e-003,-2.89544e+000
 9.593720000000e-003,-2.88016e+000
 9.598840000000e-003,-2.88016e+000
 9.603960000000e-003,-2.86489e+000
 9.609080000000e-003,-2.84961e+000
 9.614200000000e-003,-2.86489e+000
 9.619320000000e-003,-2.83433e+000
 9.624440000000e-003,-2.84961e+000
 9.629560000000e-003,-2.88016e+000
 9.634680000000e-003,-2.88016e+000
 9.639800000000e-003,-2.88016e+000
 9.644920000000e-003,-2.84961e+000
 9.650040000000e-003,-2.88016e+000
 9.655160000000e-003,-2.89544e+000
 9.660280000000e-003,-2.84961e+000
 9.665400000000e-003,-2.84961e+000
 9.670520000000e-003,-2.88016e+000
 9.675640000000e-003,-2.84961e+000
 9.680760000000e-003,-2.84961e+000
 9.685880000000e-003,-2.86489e+000
 9.691000000000e-003,-2.86489e+000
 9.696120000000e-003,-2.84961e+000
 9.701240000000e-003,-2.86489e+000
 9.706360000000e-003,-2.89544e+000
 9.711480000000e-003,-2.89544e+000
 9.716600000000e-003,-2.88016e+000
 9.721720000000e-003,-2.91072e+000
 9.726840000000e-003,-2.91072e+000
 9.731960000000e-003,-2.89544e+000
 9.737080000000e-003,-2.91072e+000
 9.742200000000e-003,-2.91072e+000
 9.747320000000e-003,-2.89544e+000
 9.752440000000e-003,-2.91072e+000
 9.757560000000e-003,-2.91072e+000
 9.762680000000e-003,-2.89544e+000
 9.767800000000e-003,-2.89544e+000
 9.772920000000e-003,-2.88016e+000
 9.778040000000e-003,-2.86489e+000
 9.783160000000e-003,-2.89544e+000
 9.788280000000e-003,-2.89544e+000
 9.793400000000e-003,-2.89544e+000
 9.798520000000e-003,-2.89544e+000
 9.803640000000e-003,-2.91072e+000
 9.808760000000e-003,-2.88016e+000
 9.813880000000e-003,-2.94127e+000
 9.819000000000e-003,-2.91072e+000
 9.824120000000e-003,-2.91072e+000
 9.829240000000e-003,-2.92599e+000
 9.834360000000e-003,-2.91072e+000
 9.839480000000e-003,-2.92599e+000
 9.844600000000e-003,-2.91072e+000
 9.849720000000e-003,-2.92599e+000
 9.854840000000e-003,-2.92599e+000
 9.859960000000e-003,-2.92599e+000
 9.865080000000e-003,-2.92599e+000
 9.870200000000e-003,-2.94127e+000
 9.875320000000e-003,-2.92599e+000
 9.880440000000e-003,-2.94127e+000
 9.885560000000e-003,-2.94127e+000
 9.890680000000e-003,-2.94127e+000
 9.895800000000e-003,-2.92599e+000
 9.900920000000e-003,-2.94127e+000
 9.906040000000e-003,-2.92599e+000
 9.911160000000e-003,-2.94127e+000
 9.916280000000e-003,-2.95655e+000
 9.921400000000e-003,-2.95655e+000
 9.926520000000e-003,-2.94127e+000
 9.931640000000e-003,-2.94127e+000
 9.936760000000e-003,-2.94127e+000
 9.941880000000e-003,-2.94127e+000
 9.947000000000e-003,-2.95655e+000
 9.952120000000e-003,-2.92599e+000
 9.957240000000e-003,-2.94127e+000
 9.962360000000e-003,-2.94127e+000
 9.967480000000e-003,-2.92599e+000
 9.972600000000e-003,-2.92599e+000
 9.977720000000e-003,-2.91072e+000
 9.982840000000e-003,-2.91072e+000
 9.987960000000e-003,-2.91072e+000
 9.993080000000e-003,-2.91072e+000
 9.998200000000e-003,-2.92599e+000
 1.000332000000e-002,-2.91072e+000
 1.000844000000e-002,-2.91072e+000
 1.001356000000e-002,-2.89544e+000
 1.001868000000e-002,-2.91072e+000
 1.002380000000e-002,-2.89544e+000
 1.002892000000e-002,-2.89544e+000
 1.003404000000e-002,-2.89544e+000
 1.003916000000e-002,-2.89544e+000
 1.004428000000e-002,-2.89544e+000
 1.004940000000e-002,-2.91072e+000
 1.005452000000e-002,-2.91072e+000
 1.005964000000e-002,-2.89544e+000
 1.006476000000e-002,-2.91072e+000
 1.006988000000e-002,-2.91072e+000
 1.007500000000e-002,-2.88016e+000
 1.008012000000e-002,-2.89544e+000
 1.008524000000e-002,-2.91072e+000
 1.009036000000e-002,-2.89544e+000
 1.009548000000e-002,-2.88016e+000
 1.010060000000e-002,-2.89544e+000
 1.010572000000e-002,-2.89544e+000
 1.011084000000e-002,-2.86489e+000
 1.011596000000e-002,-2.88016e+000
 1.012108000000e-002,-2.89544e+000
 1.012620000000e-002,-2.84961e+000
 1.013132000000e-002,-2.86489e+000
 1.013644000000e-002,-2.86489e+000
 1.014156000000e-002,-2.86489e+000
 1.014668000000e-002,-2.83433e+000
 1.015180000000e-002,-2.81906e+000
 1.015692000000e-002,-2.88016e+000
 1.016204000000e-002,-2.86489e+000
 1.016716000000e-002,-2.84961e+000
 1.017228000000e-002,-2.86489e+000
 1.017740000000e-002,-2.88016e+000
 1.018252000000e-002,-2.84961e+000
 1.018764000000e-002,-2.83433e+000
 1.019276000000e-002,-2.86489e+000
 1.019788000000e-002,-2.86489e+000
 1.020300000000e-002,-2.81906e+000
 1.020812000000e-002,-2.80378e+000
 1.021324000000e-002,-2.80378e+000
 1.021836000000e-002,-2.78851e+000
 1.022348000000e-002,-2.78851e+000
 1.022860000000e-002,-2.80378e+000
 1.023372000000e-002,-2.78851e+000
 1.023884000000e-002,-2.78851e+000
 1.024396000000e-002,-2.77323e+000
 1.024908000000e-002,-2.74268e+000
 1.025420000000e-002,-2.72740e+000
 1.025932000000e-002,-2.81906e+000
 1.026444000000e-002,-2.78851e+000
 1.026956000000e-002,-2.74268e+000
 1.027468000000e-002,-2.72740e+000
 1.027980000000e-002,-2.74268e+000
 1.028492000000e-002,-2.80378e+000
 1.029004000000e-002,-2.80378e+000
 1.029516000000e-002,-2.81906e+000
 1.030028000000e-002,-2.83433e+000
 1.030540000000e-002,-2.84961e+000
 1.031052000000e-002,-2.83433e+000
 1.031564000000e-002,-2.77323e+000
 1.032076000000e-002,-2.83433e+000
 1.032588000000e-002,-2.77323e+000
 1.033100000000e-002,-2.77323e+000
 1.033612000000e-002,-2.77323e+000
 1.034124000000e-002,-2.78851e+000
 1.034636000000e-002,-2.80378e+000
 1.035148000000e-002,-2.80378e+000
 1.035660000000e-002,-2.77323e+000
 1.036172000000e-002,-2.78851e+000
 1.036684000000e-002,-2.81906e+000
 1.037196000000e-002,-2.80378e+000
 1.037708000000e-002,-2.81906e+000
 1.038220000000e-002,-2.78851e+000
 1.038732000000e-002,-2.78851e+000
 1.039244000000e-002,-2.75795e+000
 1.039756000000e-002,-2.78851e+000
 1.040268000000e-002,-2.81906e+000
 1.040780000000e-002,-2.80378e+000
 1.041292000000e-002,-2.81906e+000
 1.041804000000e-002,-2.81906e+000
 1.042316000000e-002,-2.81906e+000
 1.042828000000e-002,-2.80378e+000
 1.043340000000e-002,-2.81906e+000
 1.043852000000e-002,-2.81906e+000
 1.044364000000e-002,-2.83433e+000
 1.044876000000e-002,-2.80378e+000
